id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
TZA_2012_227,4.0,10117.18,231.49,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_228,1.0,6379.96,145.97,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6379.96,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.97,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_229,1.0,187.89,4.3,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,187.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.3,0.0,0.0,0.0
TZA_2012_23,3.0,11018.75,254.7,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5242.33,0.0,0,0.0,0.0,0.0,0.0,1403.36,0.0,0.0,121.18,0.0,0,0.0,0.0,0.0,0.0,32.44,0.0
TZA_2012_230,5.0,12839.13,293.73,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_231,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_232,1.0,7791.2,178.22,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7791.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.22,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_233,3.0,9005.71,206.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_234,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_235,2.0,9391.16,214.77,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8238.51,0.0,0,0.0,0.0,1152.65,0.0,0.0,0.0,0.0,188.41,0.0,0,0.0,0.0,26.36,0.0,0.0,0.0
TZA_2012_236,1.0,8695.45,198.83,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8695.45,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.83,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_237,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_238,1.0,7747.73,177.14,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7747.73,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.14,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_239,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_24,1.0,2020.52,46.7,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_240,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_241,2.0,7477.45,170.91,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_242,3.0,10252.97,234.32,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6926.99,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.31,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_243,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_244,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_245,2.0,5973.3,136.41,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1333.0,4640.3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,30.44,105.97,0.0,0.0
TZA_2012_246,72.0,43548.89,994.48,63.0,1.0,0.0,0,1.0,0.0,4.0,2.0,1.0,0.0,25452.42,6714.81,0.0,0,264.71,0.0,7940.25,1243.17,1933.53,0.0,581.23,153.34,0.0,0,6.04,0.0,181.32,28.39,44.15,0.0
TZA_2012_247,127.0,72680.96,1659.7,104.0,4.0,0.0,0,1.0,0.0,8.0,8.0,1.0,0.0,36920.39,9963.44,0.0,0,1995.27,0.0,15332.53,5544.41,2513.59,0.0,843.09,227.52,0.0,0,45.56,0.0,350.12,126.61,57.4,0.0
TZA_2012_248,197.0,107462.1,2453.91,152.0,4.0,0.0,0,2.0,0.0,16.0,8.0,2.0,7.0,55634.28,11197.34,0.0,0,4723.84,0.0,21539.26,7391.38,5043.04,1114.53,1270.41,255.69,0.0,0,107.87,0.0,491.85,168.78,115.16,25.45
TZA_2012_249,3.0,13698.02,312.79,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11798.06,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.41,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_25,8.0,17842.61,412.38,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13964.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,322.76,0.0,0.0
TZA_2012_250,3.0,16188.45,369.65,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14729.94,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.35,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_251,195.0,105411.97,2406.99,155.0,4.0,0.0,0,1.0,0.0,17.0,8.0,2.0,3.0,58078.47,12129.34,0.0,0,171.87,0.0,21700.61,7391.38,5043.04,490.16,1326.17,276.96,0.0,0,3.92,0.0,495.51,168.78,115.15,11.19
TZA_2012_252,190.0,108184.05,2470.28,157.0,4.0,0.0,0,0.0,0.0,18.0,8.0,2.0,1.0,59254.93,11924.57,0.0,0,0.0,0.0,24446.53,7391.38,5043.04,123.6,1353.03,272.29,0.0,0,0.0,0.0,558.21,168.78,115.15,2.82
TZA_2012_253,3.0,13642.72,311.51,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10215.09,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_254,191.0,101366.45,2314.52,157.0,4.0,0.0,0,0.0,0.0,18.0,8.0,2.0,1.0,58196.04,14383.06,0.0,0,0.0,0.0,16153.81,7391.38,5043.04,123.6,1328.8,328.41,0.0,0,0.0,0.0,368.84,168.77,115.15,2.82
TZA_2012_255,31.0,19798.65,452.05,27.0,2.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,8297.99,7024.35,0.0,0,0.0,0.0,4476.31,0.0,0.0,0.0,189.46,160.38,0.0,0,0.0,0.0,102.2,0.0,0.0,0.0
TZA_2012_256,1.0,1993.08,45.51,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_257,1.0,1549.09,35.37,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_258,13.0,15338.44,350.18,6.0,1.0,0.0,0,0.0,0.0,2.0,2.0,2.0,0.0,1417.6,3446.24,0.0,0,0.0,0.0,764.48,717.27,8992.86,0.0,32.36,78.68,0.0,0,0.0,0.0,17.45,16.38,205.31,0.0
TZA_2012_259,3.0,14739.94,336.5,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8586.98,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.03,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_26,1.0,7786.23,179.96,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7786.23,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.96,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_260,1.0,1225.37,27.97,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_261,1.0,7381.78,168.49,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7381.78,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,168.49,0.0,0.0
TZA_2012_262,3.0,14715.7,335.88,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11096.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.26,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_263,4.0,9566.91,218.35,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_264,1.0,7073.78,161.45,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7073.78,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.45,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_265,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_266,9.0,10260.93,234.16,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_267,1.0,5781.09,131.91,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_268,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_269,8.0,12187.3,278.04,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_27,2.0,6974.71,161.2,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6891.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,159.29,0.0,0.0
TZA_2012_270,2.0,7010.48,159.93,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_271,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_272,1.0,10605.06,241.88,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10605.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,241.88,0.0,0.0,0.0
TZA_2012_273,1.0,4312.9,98.35,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4312.9,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,98.35,0.0,0.0
TZA_2012_274,1.0,8180.57,186.55,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_275,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_276,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_277,2.0,6686.9,152.47,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_278,1.0,6731.43,153.43,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6731.43,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,153.43,0.0
TZA_2012_279,5.0,8920.38,203.3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_28,2.0,9636.21,222.71,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7729.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,178.63,0.0,0.0
TZA_2012_280,3.0,10931.2,249.13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_281,1.0,8166.1,186.1,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8166.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,186.1,0.0,0.0
TZA_2012_282,4.0,9250.84,210.8,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_283,4.0,15109.87,344.28,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.75,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.51,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_284,2.0,2325.02,52.96,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,604.0,1721.03,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.76,39.2,0.0
TZA_2012_285,1.0,5370.75,122.33,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5370.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122.33,0.0,0.0,0.0,0.0,0.0
TZA_2012_286,2.0,11868.12,270.31,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_287,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_288,3.0,15353.59,349.65,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4003.15,11350.44,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,91.16,258.49,0.0
TZA_2012_289,1.0,7230.57,164.64,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7230.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,164.64,0.0,0.0,0.0,0.0,0.0
TZA_2012_29,3.0,8458.37,195.48,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_290,1.0,665.07,15.14,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_291,3.0,8917.13,203.04,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6970.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,158.72,0.0,0.0
TZA_2012_292,1.0,6987.51,159.08,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6987.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,159.08,0.0,0.0,0.0
TZA_2012_293,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_294,5.0,13669.82,311.15,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6326.75,0.0,0,299.29,0.0,0.0,0.0,0.0,0.0,0.0,144.01,0.0,0,6.81,0.0,0.0,0.0,0.0,0.0
TZA_2012_295,4.0,15383.97,350.11,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.38,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_296,2.0,7377.18,167.89,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7305.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,166.25,0.0,0.0,0.0,0.0,0.0
TZA_2012_297,4.0,11710.91,266.49,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_298,1.0,1886.09,42.9,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_299,4.0,11989.06,272.67,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7540.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,171.48,0.0,0.0,0.0
TZA_2012_3,1.0,2311.6,53.55,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_30,2.0,7720.57,178.39,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7720.57,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,178.39,0.0,0.0,0.0
TZA_2012_300,4.0,13943.64,317.12,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7456.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,169.58,0.0,0.0,0.0
TZA_2012_301,4.0,12862.23,292.52,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7492.63,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,170.4,0.0,0.0,0.0
TZA_2012_302,1.0,4365.37,99.28,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_303,3.0,7456.96,169.57,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_304,2.0,6964.03,158.36,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_305,1.0,8010.49,182.15,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_306,1.0,5209.42,118.43,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_307,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_308,4.0,14614.86,332.24,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4335.69,0.0,7233.82,0.0,0.0,0.0,0.0,0,0.0,0.0,98.56,0.0,164.45,0.0
TZA_2012_309,3.0,13038.82,296.41,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_31,3.0,12973.97,299.77,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7090.61,34.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,163.83,0.8,0.0,0.0
TZA_2012_310,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_311,3.0,6002.28,136.41,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_312,1.0,7207.05,163.78,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7207.05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,163.78,0.0
TZA_2012_313,10.0,23625.02,536.84,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2746.77,4559.13,10059.99,0.0,0.0,0.0,0.0,0,0.0,0.0,62.42,103.6,228.6,0.0
TZA_2012_314,9.0,22426.91,509.58,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2495.64,3938.32,7387.82,0.0,0.0,0.0,0.0,0,0.0,0.0,56.71,89.49,167.87,0.0
TZA_2012_315,2.0,7999.98,181.77,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_316,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
