id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
NG_2015_28,0.0,0.0,0.0,1.0,144.76,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_289,4.0,4384.39,99.24,5.0,2353384.29,53266.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_29,5.0,8646.83,194.14,1.0,6136.82,137.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_293,0.0,0.0,0.0,2.0,21566506.92,488287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_294,0.0,0.0,0.0,4.0,32233004.56,729808.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_3,0.0,0.0,0.0,1.0,688644.68,15443.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_304,0.0,0.0,0.0,1.0,31048499.57,703258.77,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NG_2015_305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_308,0.0,0.0,0.0,1.0,11492792.31,260362.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_309,0.0,0.0,0.0,1.0,14237211.21,322536.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_31,54.0,28625.99,642.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_312,4.0,560.26,12.69,2.0,2733.98,61.94,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NG_2015_313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_314,0.0,0.0,0.0,9.0,45232.94,1024.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_316,28.0,25676.16,581.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,189.76,4.3
NG_2015_317,1.0,1570.49,35.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_320,107.0,41152.53,932.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,279048.83,6323.72
NG_2015_321,1.0,1570.49,35.59,3.0,4728.32,107.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_322,0.0,0.0,0.0,20.0,67499.07,1529.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_323,0.0,0.0,0.0,1.0,12710976.46,288059.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_324,0.0,0.0,0.0,1.0,11502512.63,260675.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_325,178.0,118818.56,2692.8,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1294.76,29.34,25.0,745862.27,16903.56
NG_2015_326,205.0,118710.05,2690.37,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1294.76,29.34,30.0,745862.27,16903.78
NG_2015_327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_328,173.0,79361.95,1798.69,1.0,0.0,0.0,0.0,0.0,0.0,8.0,11058.45,250.63,30.0,745862.27,16904.52
NG_2015_329,0.0,0.0,0.0,1.0,2329360.1,52799.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_330,109.0,65200.51,1477.95,1.0,5711.95,129.48,0.0,0.0,0.0,6.0,11058.45,250.67,9.0,0.0,0.0
NG_2015_331,109.0,65200.51,1478.02,2.0,10960.71,248.47,0.0,0.0,0.0,4.0,11058.45,250.68,7.0,0.0,0.0
NG_2015_332,188.0,106314.38,2410.2,1.0,31948.77,724.29,0.0,0.0,0.0,18.0,20132.02,456.4,3.0,0.0,0.0
NG_2015_333,47.0,598.57,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_334,0.0,0.0,0.0,2.0,4843620.73,109810.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_335,0.0,0.0,0.0,1.0,24751172.35,561149.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_338,0.0,0.0,0.0,2.0,1289319.18,29234.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_339,0.0,0.0,0.0,2.0,22942753.99,520216.37,0.0,0.0,0.0,1.0,1239397.71,28102.77,0.0,0.0,0.0
NG_2015_34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NG_2015_343,0.0,0.0,0.0,4.0,3559502.14,80722.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_344,0.0,0.0,0.0,6.0,33112.01,750.92,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NG_2015_345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_346,0.0,0.0,0.0,5.0,179736.71,4076.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_347,0.0,0.0,0.0,1.0,1822205.52,41328.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NG_2015_351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_353,0.0,0.0,0.0,1.0,11180718.87,253626.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_355,3.0,320.99,7.28,1.0,1825.69,41.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_356,2.0,0.0,0.0,1.0,2121270.55,48124.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_361,0.0,0.0,0.0,1.0,4655.01,105.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_362,0.0,0.0,0.0,1.0,21356.26,484.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_364,0.0,0.0,0.0,1.0,278828.95,6328.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_367,0.0,0.0,0.0,1.0,6722380.9,152587.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_369,0.0,0.0,0.0,2.0,363213.03,8244.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_372,0.0,0.0,0.0,1.0,288920.11,6558.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_373,168.0,94138.68,2137.06,56.0,43828067.86,994948.74,0.0,0.0,0.0,5.0,164397.08,3732.01,7.0,156089.69,3543.42
NG_2015_374,198.0,104014.42,2361.29,83.0,44153150.66,1002345.37,0.0,0.0,0.0,5.0,164397.08,3732.07,7.0,156089.69,3543.48
NG_2015_375,127.0,58673.13,1331.98,40.0,43995079.04,998765.72,0.0,0.0,0.0,5.0,164397.08,3732.1,6.0,155848.36,3538.03
NG_2015_376,108.0,51373.32,1166.33,40.0,44057267.03,1000231.65,0.0,0.0,0.0,5.0,164397.08,3732.31,6.0,155848.36,3538.22
NG_2015_377,1.0,201218.24,4568.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_379,0.0,0.0,0.0,1.0,15237.75,345.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_380,0.0,0.0,0.0,1.0,33524122.31,761276.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_381,27.0,10399.19,236.16,1.0,1390199.51,31570.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_383,0.0,0.0,0.0,2.0,12334478.69,280130.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_385,0.0,0.0,0.0,1.0,12437266.92,282487.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_389,0.0,0.0,0.0,1.0,15935478.93,362022.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_390,203.0,25968.7,589.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_391,0.0,0.0,0.0,1.0,11201080.52,254478.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_392,0.0,0.0,0.0,1.0,882647.53,20054.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_395,4.0,34801.17,790.88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18735.1,425.77,0.0,0.0,0.0
NG_2015_396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_398,0.0,0.0,0.0,4.0,708860.76,16114.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_400,0.0,0.0,0.0,2.0,283319.81,6442.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_401,1.0,1411.25,32.09,1.0,11340272.5,257902.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_403,1.0,3435.37,78.13,1.0,9705046.59,220725.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_404,1.0,1411.25,32.1,1.0,10235157.51,232791.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_405,0.0,0.0,0.0,1.0,22346508.7,508261.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_406,0.0,0.0,0.0,2.0,502540.71,11430.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_407,0.0,0.0,0.0,1.0,6505674.96,147975.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_408,0.0,0.0,0.0,1.0,12065440.42,274444.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_409,0.0,0.0,0.0,1.0,25785.99,586.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_412,0.0,0.0,0.0,1.0,9832806.74,223681.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_414,0.0,0.0,0.0,1.0,1148852.51,26142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_420,0.0,0.0,0.0,1.0,2761472.32,62892.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_423,0.0,0.0,0.0,2.0,22169415.49,504946.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_424,0.0,0.0,0.0,20.0,450329.63,10257.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_426,9.0,3410.41,77.69,2.0,210119.99,4786.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_428,0.0,0.0,0.0,1.0,9347883.8,212966.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_429,3.0,20769.59,473.2,1.0,42619583.44,971015.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_430,3.0,20769.59,473.22,1.0,41934041.66,955432.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_431,1.0,19896.63,453.33,1.0,43810208.75,998192.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_432,3.0,20769.59,473.23,1.0,40337265.56,919083.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_433,3.0,7757.58,176.76,1.0,40942691.12,932895.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_434,2.0,687.18,15.66,1.0,21160780.27,482157.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_435,2.0,687.18,15.66,1.0,37562775.23,855904.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_436,1.0,19896.63,453.37,1.0,41576312.36,947359.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_437,2.0,687.18,15.66,1.0,34338694.22,782450.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_439,0.0,0.0,0.0,1.0,22259860.92,507266.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_44,0.0,0.0,0.0,1.0,911596.97,20473.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_446,41.0,10596.76,241.75,1.0,1369887.95,31252.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_457,0.0,0.0,0.0,2.0,7608970.85,173811.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NG_2015_458,1.0,1073.03,24.52,2.0,26657647.34,609115.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NG_2015_459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
