id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
ETH_2015_513,127.0,42724.26,1012.53,114.0,9.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,21592.55,14346.4,0.0,0,0.0,0.0,564.14,2366.81,0.0,0.0,511.73,340.0,0.0,0,0.0,0.0,13.37,56.09,0.0,0.0
ETH_2015_514,2.0,6487.67,153.84,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5297.45,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,125.62,0.0,0.0
ETH_2015_515,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_516,142.0,41349.01,980.7,123.0,0.0,0.0,0,1.0,0.0,3.0,0.0,13.0,0.0,23309.59,0.0,0.0,0,3089.72,0.0,5827.16,0.0,7750.23,0.0,552.85,0.0,0.0,0,73.28,0.0,138.21,0.0,183.82,0.0
ETH_2015_517,3.0,9664.85,229.24,0.0,0.0,0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1444.43,0.0,0.0,8220.43,0.0,0.0,0.0,0.0,0.0,0,34.26,0.0,0.0,194.98,0.0,0.0
ETH_2015_518,1.0,5550.7,131.66,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5550.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,131.66,0.0,0.0
ETH_2015_519,22.0,27810.23,659.74,12.0,0.0,0.0,0,3.0,0.0,2.0,0.0,5.0,0.0,1071.76,0.0,0.0,0,6918.58,0.0,16140.69,0.0,3679.19,0.0,25.43,0.0,0.0,0,164.13,0.0,382.9,0.0,87.28,0.0
ETH_2015_52,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_520,30.0,14643.57,347.44,0.0,0.0,0.0,0,3.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0,2149.16,0.0,0.0,3417.96,9076.45,0.0,0.0,0.0,0.0,0,50.99,0.0,0.0,81.1,215.35,0.0
ETH_2015_521,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_522,1.0,7281.2,172.97,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_53,3.0,12014.74,271.17,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_54,70.0,42823.53,966.54,51.0,0.0,0.0,0,1.0,0.0,8.0,0.0,0.0,1.0,17173.98,0.0,0.0,0,266.77,0.0,15471.12,0.0,0.0,73.41,387.62,0.0,0.0,0,6.02,0.0,349.19,0.0,0.0,1.66
ETH_2015_55,1.0,1698.66,38.34,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1698.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,38.34,0.0,0.0
ETH_2015_56,95.0,63829.57,1440.93,79.0,1.0,0.0,0,2.0,0.0,5.0,0.0,0.0,0.0,25881.92,9181.29,0.0,0,627.55,0.0,13674.55,0.0,0.0,0.0,584.27,207.26,0.0,0,14.17,0.0,308.7,0.0,0.0,0.0
ETH_2015_57,2.0,6536.6,147.56,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6536.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147.56,0.0,0.0,0.0,0.0,0.0
ETH_2015_58,11.0,10215.17,230.65,2.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,5.0,2098.94,0.0,0.0,0,0.0,0.0,6573.58,0.0,0.0,817.03,47.39,0.0,0.0,0,0.0,0.0,148.43,0.0,0.0,18.45
ETH_2015_59,101.0,67988.11,1535.67,98.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,49443.19,0.0,0.0,0,0.0,0.0,6558.25,10004.24,0.0,0.0,1116.79,0.0,0.0,0,0.0,0.0,148.13,225.97,0.0,0.0
ETH_2015_6,28.0,17653.45,395.73,0.0,0.0,0.0,0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,7765.52,0.0,0.0,2248.43,0.0,0.0,0.0,0.0,0.0,0,174.08,0.0,0.0,50.4,0.0,0.0
ETH_2015_60,1.0,176.87,4.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,176.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_61,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_62,1.0,6848.92,154.74,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6848.92,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.74,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_63,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_64,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_66,4.0,14714.7,332.65,0.0,0.0,0.0,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7544.9,0.0,7169.8,0.0,0.0,0.0,0.0,0.0,0.0,0,170.57,0.0,162.09,0.0,0.0,0.0
ETH_2015_67,560.0,188660.19,4265.81,481.0,0.0,0.0,0,0.0,0.0,17.0,12.0,34.0,1.0,124299.04,0.0,0.0,0,0.0,0.0,15162.22,4932.14,20460.4,288.32,2810.54,0.0,0.0,0,0.0,0.0,342.83,111.52,462.63,6.52
ETH_2015_68,46.0,35336.84,799.13,33.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,8629.58,0.0,0.0,0,0.0,0.0,3845.65,0.0,0.0,0.0,195.15,0.0,0.0,0,0.0,0.0,86.97,0.0,0.0,0.0
ETH_2015_69,47.0,26107.45,590.44,43.0,0.0,0.0,0,0.0,0.0,1.0,2.0,1.0,0.0,10859.7,0.0,0.0,0,0.0,0.0,675.19,4990.23,9582.34,0.0,245.6,0.0,0.0,0,0.0,0.0,15.27,112.86,216.71,0.0
ETH_2015_7,4.0,10330.29,231.88,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,4029.82,0.0,499.24,5801.23,0.0,0.0,0.0,0.0,0.0,0,90.46,0.0,11.21,130.22,0.0,0.0
ETH_2015_70,6.0,4317.07,97.64,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,179.42,0.0,0.0,0,0.0,0.0,0.0,0.0,3161.11,0.0,4.06,0.0,0.0,0,0.0,0.0,0.0,0.0,71.49,0.0
ETH_2015_71,9.0,20640.43,466.82,4.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,557.83,3852.04,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,87.12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_72,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_73,12.0,20621.74,466.42,6.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,5582.86,0.0,0.0,0,1892.92,0.0,11162.43,0.0,0.0,0.0,126.27,0.0,0.0,0,42.81,0.0,252.47,0.0,0.0,0.0
ETH_2015_74,3.0,7578.25,171.41,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_75,1.0,1489.54,33.69,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1489.54,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,33.69,0.0,0.0
ETH_2015_76,1.0,8402.31,190.06,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8402.31,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,190.06,0.0,0.0,0.0
ETH_2015_77,28.0,17341.35,392.27,22.0,0.0,0.0,0,0.0,0.0,1.0,2.0,2.0,0.0,11501.4,0.0,0.0,0,0.0,0.0,188.34,153.07,3649.58,0.0,260.17,0.0,0.0,0,0.0,0.0,4.26,3.46,82.55,0.0
ETH_2015_78,6.0,18635.38,421.6,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4603.44,0.0,7604.63,0.0,0.0,0.0,0.0,0.0,0.0,0,104.15,0.0,172.04,0.0,0.0,0.0
ETH_2015_79,91.0,57541.19,1301.8,86.0,0.0,0.0,0,0.0,0.0,3.0,0.0,2.0,0.0,40354.37,0.0,0.0,0,0.0,0.0,7755.37,0.0,9431.46,0.0,912.97,0.0,0.0,0,0.0,0.0,175.46,0.0,213.38,0.0
ETH_2015_8,1.0,6827.88,153.28,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6827.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,153.28,0.0,0.0,0.0
ETH_2015_80,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_81,128.0,74440.31,1684.24,112.0,0.0,0.0,0,10.0,0.0,0.0,0.0,4.0,0.0,42703.16,0.0,0.0,0,19154.9,0.0,0.0,0.0,11525.42,0.0,966.18,0.0,0.0,0,433.39,0.0,0.0,0.0,260.77,0.0
ETH_2015_82,12.0,23744.27,537.26,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2514.88,0.0,529.96,0.0,7615.45,0.0,0.0,0.0,0.0,0,56.9,0.0,11.99,0.0,172.32,0.0
ETH_2015_83,746.0,243954.49,5519.99,651.0,1.0,0.0,0,2.0,0.0,28.0,46.0,0.0,1.0,171056.22,6903.12,0.0,0,1214.05,0.0,27258.3,23560.19,0.0,152.54,3870.51,156.2,0.0,0,27.47,0.0,616.78,533.1,0.0,3.45
ETH_2015_84,818.0,264501.95,5985.16,706.0,1.0,0.0,0,2.0,0.0,28.0,56.0,0.0,3.0,189389.27,3427.57,0.0,0,1214.05,0.0,26939.84,28959.73,0.0,1048.13,4285.51,77.56,0.0,0,27.47,0.0,609.6,655.3,0.0,23.72
ETH_2015_85,3.0,13133.64,297.2,1.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,484.87,0.0,0.0,0,0.0,0.0,10998.71,1650.06,0.0,0.0,10.97,0.0,0.0,0,0.0,0.0,248.89,37.34,0.0,0.0
ETH_2015_86,888.0,297050.16,6722.03,772.0,1.0,0.0,0,2.0,0.0,31.0,58.0,0.0,3.0,210175.58,6326.84,0.0,0,1214.05,0.0,28581.87,33587.53,0.0,1048.13,4756.12,143.17,0.0,0,27.47,0.0,646.79,760.06,0.0,23.72
ETH_2015_87,906.0,301555.92,6824.2,769.0,1.0,0.0,0,2.0,0.0,31.0,62.0,0.0,8.0,208067.41,6804.49,0.0,0,1214.05,0.0,27587.74,36380.68,0.0,1340.3,4708.56,153.99,0.0,0,27.47,0.0,624.31,823.29,0.0,30.33
ETH_2015_88,890.0,293122.63,6633.42,754.0,1.0,0.0,0,2.0,0.0,30.0,62.0,0.0,8.0,202709.0,6803.3,0.0,0,1214.05,0.0,24161.37,36717.75,0.0,1340.3,4587.34,153.96,0.0,0,27.47,0.0,546.78,830.93,0.0,30.33
ETH_2015_89,843.0,281089.9,6361.2,710.0,1.0,0.0,0,2.0,0.0,27.0,62.0,0.0,8.0,191405.52,6802.77,0.0,0,1214.05,0.0,20425.93,36748.92,0.0,1340.3,4331.6,153.95,0.0,0,27.47,0.0,462.25,831.65,0.0,30.33
ETH_2015_9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2015_90,5.0,19247.7,435.59,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5305.85,9958.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,120.08,225.36,0.0,0.0
ETH_2015_91,686.0,240279.08,5437.78,567.0,1.0,0.0,0,1.0,0.0,19.0,57.0,0.0,8.0,159744.0,7169.42,0.0,0,490.08,0.0,12431.6,35292.09,0.0,1340.3,3615.18,162.25,0.0,0,11.09,0.0,281.34,798.7,0.0,30.33
ETH_2015_92,63.0,29413.76,665.67,56.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,19381.04,0.0,0.0,0,0.0,0.0,0.0,0.0,8543.61,0.0,438.62,0.0,0.0,0,0.0,0.0,0.0,0.0,193.35,0.0
ETH_2015_93,659.0,232070.4,5252.07,541.0,1.0,0.0,0,2.0,0.0,21.0,55.0,0.0,8.0,155415.29,7193.69,0.0,0,599.46,0.0,12630.1,34180.18,0.0,1340.3,3517.26,162.8,0.0,0,13.57,0.0,285.84,773.54,0.0,30.33
ETH_2015_94,9.0,11983.47,271.24,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3755.69,0.0,0.0,4608.18,0.0,0.0,0.0,0.0,0.0,0,85.01,0.0,0.0,104.3,0.0,0.0
ETH_2015_95,85.0,70562.64,1597.16,74.0,0.0,0.0,0,6.0,0.0,0.0,0.0,1.0,0.0,43288.96,0.0,0.0,0,13936.84,0.0,0.0,0.0,7526.98,0.0,979.83,0.0,0.0,0,315.45,0.0,0.0,0.0,170.37,0.0
ETH_2015_96,1.0,3611.98,81.76,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3611.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.76,0.0,0.0,0.0,0.0,0.0
ETH_2015_97,70.0,48858.67,1105.91,50.0,0.0,0.0,0,0.0,0.0,5.0,2.0,3.0,1.0,21001.83,0.0,0.0,0,0.0,0.0,8659.13,5497.98,6057.22,87.46,475.37,0.0,0.0,0,0.0,0.0,196.0,124.45,137.1,1.98
ETH_2015_98,38.0,29463.38,666.93,29.0,0.0,0.0,0,5.0,0.0,1.0,0.0,0.0,0.0,9202.66,0.0,0.0,0,9724.46,0.0,5807.56,0.0,0.0,0.0,208.31,0.0,0.0,0,220.12,0.0,131.46,0.0,0.0,0.0
ETH_2015_99,1.0,3092.56,70.01,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3092.56,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,70.01,0.0
