id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
ETH_2013_366,1.0,2690.68,62.38,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2690.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,62.38,0.0,0.0
ETH_2013_367,9.0,6198.94,143.74,5.0,3.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,875.84,4974.77,0.0,0,0.0,0.0,348.33,0.0,0.0,0.0,20.31,115.35,0.0,0,0.0,0.0,8.08,0.0,0.0,0.0
ETH_2013_368,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_369,2.0,12012.84,278.58,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10737.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,249.01,0.0,0.0,0.0
ETH_2013_37,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_370,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_371,1.0,6666.83,154.72,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6666.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,154.72,0.0,0.0
ETH_2013_372,1.0,6668.71,154.77,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6668.71,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,154.77,0.0,0.0
ETH_2013_373,1.0,624.63,14.5,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,624.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.5,0.0,0.0
ETH_2013_374,7.0,20382.93,473.17,0.0,0.0,0.0,0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3134.26,17248.67,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,72.76,400.41,0.0,0.0
ETH_2013_375,1.0,4462.34,103.59,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4462.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,103.59,0.0,0.0
ETH_2013_376,452.0,171760.72,3987.66,344.0,0.0,0.0,0,5.0,0.0,13.0,3.0,41.0,12.0,114056.04,0.0,0.0,0,3490.9,0.0,10565.43,8190.08,28104.58,2824.23,2647.97,0.0,0.0,0,81.05,0.0,245.29,190.14,652.49,65.57
ETH_2013_377,322.0,114911.04,2667.95,206.0,1.0,0.0,0,4.0,0.0,14.0,2.0,33.0,15.0,63119.57,3809.65,0.0,0,1012.35,0.0,13263.01,4803.11,11460.85,2630.94,1465.48,88.45,0.0,0,23.5,0.0,307.93,111.52,266.09,61.08
ETH_2013_378,499.0,192754.3,4475.47,364.0,0.0,0.0,0,2.0,0.0,14.0,3.0,44.0,12.0,120686.9,0.0,0.0,0,2058.65,0.0,14479.97,7176.97,27772.41,2943.6,2802.17,0.0,0.0,0,47.8,0.0,336.2,166.64,644.83,68.35
ETH_2013_379,3.0,5754.19,133.64,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5754.19,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_38,61.0,49865.64,1124.82,53.0,0.0,0.0,0,3.0,0.0,2.0,2.0,0.0,0.0,24720.22,0.0,0.0,0,11375.42,0.0,4836.63,8422.9,0.0,0.0,557.61,0.0,0.0,0,256.6,0.0,109.1,190.0,0.0,0.0
ETH_2013_380,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_381,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_382,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_383,1.0,8242.41,191.49,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8242.41,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,191.49,0.0
ETH_2013_384,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_385,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_386,1.0,8272.95,192.22,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8272.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,192.22,0.0,0.0
ETH_2013_387,1.0,6002.12,139.56,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6002.12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.56,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_388,1.0,5908.54,137.41,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5908.54,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,137.41,0.0
ETH_2013_389,1.0,8002.82,186.12,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8002.82,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,186.12,0.0
ETH_2013_39,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_390,199.0,71619.73,1665.91,187.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.0,0.0,50195.51,0.0,0.0,0,0.0,0.0,0.0,0.0,15434.59,0.0,1167.57,0.0,0.0,0,0.0,0.0,0.0,0.0,359.02,0.0
ETH_2013_391,2.0,5023.26,116.88,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4143.56,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.41,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_392,3.0,8807.87,204.97,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8807.87,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,204.97,0.0
ETH_2013_393,1.0,10094.27,235.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10094.27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,235.0,0.0,0.0
ETH_2013_394,1.0,1999.8,46.57,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1999.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,46.57,0.0,0.0
ETH_2013_395,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_396,2.0,5754.42,134.01,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5754.42,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,134.01,0.0
ETH_2013_397,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_398,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_399,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_4,3.0,10207.08,228.78,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_40,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_400,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_401,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_402,1.0,7884.11,184.13,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_403,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_404,3.0,17124.05,400.05,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3536.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,82.61,0.0,0.0,0.0
ETH_2013_405,4.0,6531.65,152.69,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,614.81,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,14.37,0.0,0.0,0.0
ETH_2013_406,9.0,21136.68,494.26,1.0,4.0,0.0,0,0.0,0.0,1.0,2.0,1.0,0.0,77.78,9139.41,0.0,0,0.0,0.0,2851.46,4995.36,4072.68,0.0,1.82,213.71,0.0,0,0.0,0.0,66.68,116.81,95.24,0.0
ETH_2013_407,1.0,6170.59,144.3,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6170.59,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_408,494.0,152129.65,3558.92,462.0,0.0,0.0,0,0.0,0.0,10.0,6.0,8.0,0.0,120535.25,0.0,0.0,0,0.0,0.0,4947.27,11389.42,10676.4,0.0,2819.8,0.0,0.0,0,0.0,0.0,115.74,266.44,249.76,0.0
ETH_2013_409,447.0,142888.51,3342.95,413.0,0.0,0.0,0,0.0,0.0,10.0,6.0,11.0,0.0,110953.76,0.0,0.0,0,0.0,0.0,3916.91,10252.14,12628.19,0.0,2595.82,0.0,0.0,0,0.0,0.0,91.64,239.85,295.44,0.0
ETH_2013_41,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_410,1.0,4715.01,110.31,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_411,1.0,6657.96,155.77,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_412,1.0,7681.43,179.91,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7681.43,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,179.91,0.0
ETH_2013_413,2.0,11869.49,278.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4585.07,7284.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,107.39,170.61,0.0,0.0
ETH_2013_414,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_415,9.0,20649.52,483.73,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2302.07,0.0,8744.15,0.0,0.0,0.0,0.0,0,0.0,0.0,53.93,0.0,204.84,0.0
ETH_2013_416,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_417,1.0,2870.89,67.26,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2870.89,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,67.26,0.0
ETH_2013_418,1.0,2265.95,53.11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_419,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_420,1.0,2542.94,59.68,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_421,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_422,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_423,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_424,3.0,12527.88,294.65,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6662.97,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,156.71,0.0
ETH_2013_425,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_426,17.0,19532.7,460.11,0.0,0.0,0.0,0,2.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0,1092.98,0.0,0.0,8868.07,8269.15,918.1,0.0,0.0,0.0,0,25.75,0.0,0.0,208.9,194.79,21.63
ETH_2013_427,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_428,960.0,308819.45,7274.96,788.0,0.0,1.0,0,12.0,13.0,53.0,9.0,0.0,69.0,221608.59,0.0,0.0,0,10195.02,5122.2,33244.01,15914.7,0.0,18053.61,5220.5,0.0,0.0,0,240.17,120.67,783.14,374.91,0.0,425.29
ETH_2013_429,918.0,299884.43,7064.62,736.0,0.0,1.0,0,12.0,13.0,57.0,9.0,0.0,74.0,207077.32,0.0,0.0,0,10312.87,4088.69,36856.49,18014.37,0.0,19091.47,4878.29,0.0,0.0,0,242.95,96.32,868.26,424.38,0.0,449.75
ETH_2013_43,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_430,445.0,169737.21,3998.67,319.0,0.0,0.0,0,10.0,11.0,36.0,9.0,0.0,54.0,103798.97,0.0,0.0,0,9213.92,3239.07,15505.01,21723.83,0.0,12879.42,2445.3,0.0,0.0,0,217.06,76.31,365.27,511.77,0.0,303.41
ETH_2013_431,1206.0,382781.96,9018.13,1048.0,0.0,1.0,0,12.0,0.0,58.0,12.0,0.0,59.0,293809.7,0.0,0.0,0,7428.21,0.0,40798.45,16990.26,0.0,16085.05,6921.99,0.0,0.0,0,175.0,0.0,961.19,400.28,0.0,378.95
ETH_2013_432,1262.0,387875.48,9138.51,1113.0,0.0,1.0,0,12.0,0.0,58.0,9.0,0.0,54.0,309472.28,0.0,0.0,0,5469.19,0.0,39700.84,9322.06,0.0,13114.34,7291.3,0.0,0.0,0,128.86,0.0,935.37,219.63,0.0,308.98
ETH_2013_433,1286.0,408616.12,9627.19,1129.0,0.0,1.0,0,11.0,0.0,58.0,12.0,0.0,59.0,316481.57,0.0,0.0,0,6408.72,0.0,43636.85,18620.96,0.0,16085.05,7456.45,0.0,0.0,0,150.99,0.0,1028.1,438.72,0.0,378.97
ETH_2013_434,1038.0,332025.17,7823.36,908.0,0.0,1.0,0,3.0,0.0,57.0,12.0,0.0,42.0,255079.02,0.0,0.0,0,3997.53,0.0,39920.42,13656.25,0.0,12282.54,6010.31,0.0,0.0,0,94.19,0.0,940.63,321.78,0.0,289.41
ETH_2013_435,807.0,248807.05,5862.92,707.0,0.0,1.0,0,3.0,0.0,57.0,6.0,0.0,21.0,198955.11,0.0,0.0,0,4633.53,0.0,26692.92,2929.16,0.0,5117.24,4688.21,0.0,0.0,0,109.19,0.0,629.0,69.02,0.0,120.58
ETH_2013_436,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_437,765.0,252140.19,5941.66,691.0,0.0,1.0,0,3.0,0.0,40.0,9.0,0.0,10.0,200355.81,0.0,0.0,0,4939.46,0.0,28120.83,10852.4,0.0,3295.71,4721.37,0.0,0.0,0,116.4,0.0,662.67,255.74,0.0,77.66
ETH_2013_438,3.0,5033.58,118.67,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1884.76,0.0,3148.81,0.0,0.0,0.0,0.0,0,0.0,0.0,44.44,0.0,74.24,0.0
ETH_2013_439,8.0,7501.65,176.94,0.0,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6688.21,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,157.75,0.0,0.0
ETH_2013_44,2.0,8330.16,187.97,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_440,1.0,1820.52,42.94,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1820.52,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,42.94,0.0
ETH_2013_441,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_442,2.0,1097.8,25.91,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,918.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.67,0.0,0.0
ETH_2013_443,1.0,125.1,2.95,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.95,0.0,0.0,0.0,0.0,0.0
ETH_2013_444,2.0,12099.47,285.75,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8852.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,209.06,0.0,0.0
ETH_2013_445,6.0,10100.45,238.58,0.0,0.0,0.0,0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1379.27,1534.19,6793.51,0.0,0.0,0.0,0.0,0,0.0,0.0,32.58,36.24,160.47,0.0
ETH_2013_446,6.0,12858.95,303.75,0.0,0.0,0.0,0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1379.27,4215.54,6870.66,0.0,0.0,0.0,0.0,0,0.0,0.0,32.58,99.58,162.3,0.0
ETH_2013_447,1.0,6823.93,161.24,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_448,3.0,10130.77,239.38,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_449,25.0,14650.2,346.25,24.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7592.05,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,179.44,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_45,2.0,3484.48,78.63,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_450,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_451,1.0,4170.49,98.66,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4170.49,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,98.66,0.0,0.0
ETH_2013_452,2.0,8758.17,207.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_2013_453,5.0,7973.22,188.79,0.0,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7973.22,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,188.79,0.0,0.0
ETH_2013_454,1.0,1263.91,29.93,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1263.91,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.93,0.0,0.0,0.0
ETH_2013_455,1.0,5350.43,126.69,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5350.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,126.69,0.0,0.0
